Cook.Cut_p17_r00_v15_c07,27,Cook.Cut
Walk_p15_r01_v15_c06,0,Walk
Walk_p16_r05_v14_c07,0,Walk
Maketea.Insertteabag_p13_r00_v21_c06,25,Maketea.Insertteabag
Uselaptop_p13_r00_v10_c01,11,Uselaptop
Cook.Cleanup_p19_r00_v11_c06,23,Cook.Cleanup
Drink.Fromcup_p03_r01_v12_c01,3,Drink.Fromcup
Enter_p06_r00_v13_c07,13,Enter
Cook.Cleandishes_p15_r01_v14_c03,8,Cook.Cleandishes
Walk_p10_r05_v12_c07,0,Walk
Walk_p17_r05_v03_c04,0,Walk
Uselaptop_p09_r00_v03_c04,11,Uselaptop
Sitdown_p06_r00_v26_c01,17,Sitdown
Walk_p25_r25_v12_c06,0,Walk
Cook.Cleanup_p07_r00_v20_c03,23,Cook.Cleanup
Drink.Fromcup_p04_r09_v05_c04,3,Drink.Fromcup
Pour.Frombottle_p02_r03_v15_c06,10,Pour.Frombottle
Getup_p10_r09_v01_c04,1,Getup
Enter_p14_r00_v02_c04,13,Enter
Readbook_p17_r00_v06_c04,2,Readbook
Cook.Cleandishes_p04_r01_v17_c03,8,Cook.Cleandishes
Walk_p11_r07_v05_c04,0,Walk
Drink.Fromcup_p16_r16_v12_c03,3,Drink.Fromcup
Cook.Cleandishes_p16_r05_v12_c07,8,Cook.Cleandishes
Cook.Stir_p09_r03_v12_c07,6,Cook.Stir
Drink.Fromcup_p04_r08_v15_c03,3,Drink.Fromcup
Uselaptop_p10_r10_v10_c01,11,Uselaptop
Pour.Fromkettle_p02_r01_v02_c03,5,Pour.Fromkettle
Drink.Frombottle_p04_r07_v04_c04,7,Drink.Frombottle
Walk_p04_r03_v17_c03,0,Walk
Walk_p17_r04_v12_c03,0,Walk
Walk_p25_r01_v04_c04,0,Walk
Eat.Attable_p13_r16_v09_c01,14,Eat.Attable
Walk_p17_r28_v12_c06,0,Walk
Leave_p10_r04_v13_c03,20,Leave
Cook.Stir_p02_r05_v14_c03,6,Cook.Stir
Walk_p09_r04_v10_c01,0,Walk
Enter_p09_r01_v12_c03,13,Enter
Drink.Fromcup_p14_r02_v14_c07,3,Drink.Fromcup
Walk_p18_r00_v15_c03,0,Walk
Cook.Stir_p07_r01_v21_c06,6,Cook.Stir
Cook.Cleanup_p03_r01_v16_c06,23,Cook.Cleanup
Getup_p11_r02_v04_c04,1,Getup
Drink.Fromcup_p18_r05_v09_c01,3,Drink.Fromcup
Walk_p17_r08_v14_c06,0,Walk
Eat.Attable_p13_r21_v19_c01,14,Eat.Attable
Cook.Cleanup_p11_r06_v11_c07,23,Cook.Cleanup
Walk_p10_r03_v13_c06,0,Walk
Eat.Attable_p16_r16_v06_c01,14,Eat.Attable
Cook.Usestove_p07_r01_v21_c07,9,Cook.Usestove
Walk_p20_r11_v14_c07,0,Walk
Pour.Frombottle_p17_r00_v10_c01,10,Pour.Frombottle
Eat.Attable_p19_r03_v09_c01,14,Eat.Attable
Uselaptop_p16_r00_v07_c01,11,Uselaptop
Drink.Fromcup_p19_r08_v11_c06,3,Drink.Fromcup
Uselaptop_p14_r04_v05_c04,11,Uselaptop
Walk_p10_r02_v12_c03,0,Walk
Drink.Fromcup_p16_r08_v12_c03,3,Drink.Fromcup
Walk_p25_r03_v06_c04,0,Walk
Usetelephone_p19_r01_v14_c06,26,Usetelephone
Cook.Stir_p11_r02_v13_c03,6,Cook.Stir
Drink.Fromcan_p03_r01_v18_c06,18,Drink.Fromcan
Sitdown_p04_r09_v04_c04,17,Sitdown
Leave_p11_r00_v13_c06,20,Leave
Walk_p07_r06_v06_c03,0,Walk
Getup_p12_r11_v05_c04,1,Getup
Walk_p16_r20_v14_c06,0,Walk
Drink.Fromcup_p25_r03_v14_c03,3,Drink.Fromcup
Eat.Attable_p07_r33_v08_c01,14,Eat.Attable
Walk_p03_r00_v04_c04,0,Walk
Drink.Fromcup_p16_r01_v01_c04,3,Drink.Fromcup
Cook.Stir_p25_r09_v15_c06,6,Cook.Stir
Leave_p02_r00_v07_c04,20,Leave
Walk_p25_r16_v04_c04,0,Walk
Pour.Fromcan_p14_r00_v05_c04,29,Pour.Fromcan
Cook.Cleanup_p11_r02_v11_c03,23,Cook.Cleanup
Eat.Snack_p11_r04_v13_c03,24,Eat.Snack
Enter_p03_r02_v18_c06,13,Enter
Walk_p07_r11_v21_c06,0,Walk
Cook.Cut_p11_r01_v13_c06,27,Cook.Cut
Walk_p25_r06_v14_c06,0,Walk
Walk_p10_r10_v12_c07,0,Walk
Cook.Cleandishes_p06_r04_v13_c06,8,Cook.Cleandishes
Drink.Frombottle_p13_r02_v03_c04,7,Drink.Frombottle
Enter_p10_r03_v06_c04,13,Enter
Sitdown_p25_r01_v02_c04,17,Sitdown
Getup_p12_r02_v01_c04,1,Getup
Cook.Stir_p17_r10_v14_c06,6,Cook.Stir
Usetelephone_p25_r00_v11_c01,26,Usetelephone
Cook.Stir_p09_r00_v13_c06,6,Cook.Stir
Walk_p03_r02_v15_c07,0,Walk
Walk_p25_r09_v15_c07,0,Walk
Enter_p15_r00_v06_c04,13,Enter
Walk_p07_r03_v03_c03,0,Walk
Cook.Cleanup_p10_r06_v14_c03,23,Cook.Cleanup
Walk_p15_r18_v17_c06,0,Walk
Laydown_p14_r03_v02_c04,22,Laydown
Getup_p04_r01_v07_c04,1,Getup
Drink.Fromcup_p16_r09_v12_c03,3,Drink.Fromcup
Drink.Fromcan_p25_r01_v15_c06,18,Drink.Fromcan
Walk_p04_r14_v16_c06,0,Walk
Walk_p25_r09_v04_c04,0,Walk
Makecoffee.Pourgrains_p25_r00_v12_c06,19,Makecoffee.Pourgrains
Cook.Cleandishes_p10_r10_v11_c06,8,Cook.Cleandishes
Cook.Cleanup_p06_r00_v13_c03,23,Cook.Cleanup
Walk_p02_r21_v14_c03,0,Walk
Drink.Fromcup_p06_r00_v02_c04,3,Drink.Fromcup
Walk_p19_r03_v13_c06,0,Walk
Sitdown_p19_r02_v08_c01,17,Sitdown
Cook.Cleandishes_p13_r00_v23_c03,8,Cook.Cleandishes
Getup_p18_r03_v12_c01,1,Getup
Getup_p25_r00_v02_c04,1,Getup
Readbook_p20_r00_v05_c04,2,Readbook
Maketea.Insertteabag_p03_r00_v15_c03,25,Maketea.Insertteabag
Walk_p15_r44_v16_c06,0,Walk
Cook.Stir_p25_r08_v16_c07,6,Cook.Stir
Walk_p16_r03_v13_c03,0,Walk
Pour.Frombottle_p14_r00_v07_c04,10,Pour.Frombottle
Drink.Frombottle_p16_r02_v04_c04,7,Drink.Frombottle
Enter_p04_r05_v05_c04,13,Enter
Eat.Attable_p20_r00_v08_c01,14,Eat.Attable
Takepills_p14_r01_v04_c04,12,Takepills
Walk_p13_r19_v25_c04,0,Walk
Walk_p25_r25_v04_c04,0,Walk
Usetelephone_p10_r01_v11_c07,26,Usetelephone
Readbook_p20_r02_v01_c04,2,Readbook
Cook.Cleandishes_p17_r07_v15_c03,8,Cook.Cleandishes
Drink.Fromglass_p03_r00_v18_c03,28,Drink.Fromglass
Cook.Cleandishes_p10_r02_v14_c03,8,Cook.Cleandishes
Cook.Cleandishes_p04_r02_v18_c06,8,Cook.Cleandishes
Drink.Fromcup_p13_r04_v10_c01,3,Drink.Fromcup
Walk_p14_r00_v08_c04,0,Walk
Walk_p16_r30_v12_c06,0,Walk
Walk_p13_r04_v06_c04,0,Walk
Walk_p10_r00_v11_c03,0,Walk
Usetelephone_p13_r00_v20_c03,26,Usetelephone
Makecoffee.Pourwater_p07_r00_v20_c06,4,Makecoffee.Pourwater
Readbook_p02_r05_v02_c07,2,Readbook
Walk_p17_r11_v12_c07,0,Walk
Uselaptop_p11_r01_v03_c04,11,Uselaptop
Cook.Cut_p12_r01_v12_c06,27,Cook.Cut
Cook.Stir_p17_r05_v15_c03,6,Cook.Stir
Cook.Cut_p16_r00_v15_c07,27,Cook.Cut
Eat.Attable_p20_r25_v08_c01,14,Eat.Attable
Uselaptop_p19_r03_v09_c01,11,Uselaptop
Sitdown_p18_r03_v05_c04,17,Sitdown
Readbook_p06_r00_v01_c04,2,Readbook
Eat.Attable_p19_r11_v07_c01,14,Eat.Attable
Drink.Fromcup_p02_r00_v08_c04,3,Drink.Fromcup
Drink.Frombottle_p07_r00_v01_c03,7,Drink.Frombottle
Drink.Fromcup_p20_r07_v13_c07,3,Drink.Fromcup
Drink.Fromcup_p19_r04_v05_c04,3,Drink.Fromcup
Sitdown_p09_r02_v11_c01,17,Sitdown
Walk_p11_r02_v05_c04,0,Walk
Usetablet_p03_r01_v19_c04,21,Usetablet
Cook.Usestove_p09_r04_v12_c03,9,Cook.Usestove
Walk_p09_r01_v15_c06,0,Walk
Enter_p13_r03_v04_c04,13,Enter
Cook.Stir_p07_r02_v21_c07,6,Cook.Stir
WatchTV_p06_r02_v06_c04,15,WatchTV
Enter_p03_r02_v18_c03,13,Enter
Sitdown_p10_r07_v02_c04,17,Sitdown
Uselaptop_p13_r01_v24_c04,11,Uselaptop
Sitdown_p06_r01_v14_c01,17,Sitdown
Takepills_p04_r00_v04_c04,12,Takepills
Drink.Fromcup_p04_r00_v15_c03,3,Drink.Fromcup
Takepills_p10_r01_v09_c01,12,Takepills
Walk_p17_r21_v15_c07,0,Walk
Walk_p13_r05_v20_c07,0,Walk
Cook.Cut_p20_r15_v15_c07,27,Cook.Cut
Usetablet_p06_r00_v27_c01,21,Usetablet
Makecoffee.Pourgrains_p07_r00_v20_c07,19,Makecoffee.Pourgrains
Usetelephone_p15_r00_v05_c04,26,Usetelephone
Sitdown_p14_r13_v06_c04,17,Sitdown
Cook.Cleandishes_p15_r00_v17_c03,8,Cook.Cleandishes
Sitdown_p13_r00_v25_c04,17,Sitdown
Leave_p13_r00_v06_c04,20,Leave
Usetelephone_p02_r00_v13_c06,26,Usetelephone
Drink.Fromcup_p10_r08_v05_c04,3,Drink.Fromcup
Cook.Cleanup_p11_r05_v11_c07,23,Cook.Cleanup
Drink.Fromcup_p02_r00_v15_c06,3,Drink.Fromcup
Walk_p15_r42_v16_c06,0,Walk
Walk_p02_r01_v16_c06,0,Walk
Walk_p25_r03_v15_c03,0,Walk
Walk_p03_r11_v13_c01,0,Walk
Cook.Stir_p02_r03_v14_c03,6,Cook.Stir
Readbook_p11_r00_v02_c04,2,Readbook
Drink.Fromcup_p19_r04_v14_c06,3,Drink.Fromcup
Drink.Frombottle_p06_r05_v10_c01,7,Drink.Frombottle
Takepills_p03_r01_v04_c04,12,Takepills
Walk_p13_r09_v04_c04,0,Walk
Walk_p25_r10_v12_c07,0,Walk
Maketea.Boilwater_p03_r01_v15_c06,16,Maketea.Boilwater
Usetelephone_p11_r01_v06_c04,26,Usetelephone
Drink.Fromcup_p02_r11_v11_c01,3,Drink.Fromcup
Maketea.Boilwater_p09_r00_v15_c03,16,Maketea.Boilwater
Sitdown_p15_r01_v02_c04,17,Sitdown
Takepills_p19_r00_v02_c04,12,Takepills
Eat.Attable_p16_r15_v06_c01,14,Eat.Attable
Eat.Attable_p14_r12_v09_c01,14,Eat.Attable
Takepills_p13_r00_v13_c01,12,Takepills
Walk_p16_r02_v13_c07,0,Walk
Maketea.Boilwater_p18_r01_v14_c03,16,Maketea.Boilwater
Walk_p03_r12_v02_c04,0,Walk
Cook.Cut_p10_r00_v13_c03,27,Cook.Cut
Takepills_p14_r00_v06_c04,12,Takepills
Walk_p09_r03_v02_c04,0,Walk
Walk_p25_r35_v14_c06,0,Walk
Walk_p02_r12_v13_c06,0,Walk
Drink.Fromcup_p14_r08_v05_c04,3,Drink.Fromcup
Cook.Stir_p09_r11_v13_c07,6,Cook.Stir
Walk_p04_r15_v05_c04,0,Walk
Cook.Cleandishes_p09_r02_v12_c06,8,Cook.Cleandishes
Enter_p14_r03_v05_c04,13,Enter
Leave_p11_r01_v07_c04,20,Leave
Laydown_p03_r01_v07_c04,22,Laydown
Drink.Fromcup_p13_r09_v11_c01,3,Drink.Fromcup
Enter_p04_r02_v05_c04,13,Enter
Readbook_p20_r03_v01_c04,2,Readbook
Readbook_p04_r10_v08_c01,2,Readbook
Drink.Fromcup_p19_r03_v14_c06,3,Drink.Fromcup
Walk_p09_r03_v12_c03,0,Walk
Cook.Stir_p11_r09_v13_c07,6,Cook.Stir
Getup_p04_r00_v09_c01,1,Getup
Enter_p10_r02_v11_c03,13,Enter
Walk_p09_r00_v12_c06,0,Walk
Uselaptop_p14_r02_v10_c01,11,Uselaptop
Enter_p09_r00_v12_c06,13,Enter
Sitdown_p10_r12_v10_c01,17,Sitdown
Leave_p03_r01_v18_c07,20,Leave
Walk_p13_r07_v06_c04,0,Walk
Readbook_p14_r01_v08_c04,2,Readbook
Sitdown_p04_r03_v04_c04,17,Sitdown
Walk_p15_r04_v13_c03,0,Walk
Walk_p09_r00_v05_c04,0,Walk
Drink.Fromcup_p19_r08_v05_c04,3,Drink.Fromcup
Sitdown_p06_r00_v07_c01,17,Sitdown
Sitdown_p14_r09_v06_c04,17,Sitdown
Usetelephone_p19_r01_v01_c04,26,Usetelephone
Cook.Cleanup_p17_r03_v15_c03,23,Cook.Cleanup
Cook.Cleandishes_p09_r05_v13_c06,8,Cook.Cleandishes
Getup_p20_r02_v03_c04,1,Getup
Drink.Frombottle_p10_r01_v14_c06,7,Drink.Frombottle
Walk_p20_r03_v14_c07,0,Walk
Pour.Frombottle_p10_r04_v10_c01,10,Pour.Frombottle
Getup_p10_r05_v01_c04,1,Getup
Walk_p17_r12_v12_c06,0,Walk
Walk_p04_r02_v15_c07,0,Walk
Takepills_p10_r02_v05_c04,12,Takepills
WatchTV_p07_r01_v07_c04,15,WatchTV
Leave_p15_r03_v03_c04,20,Leave
Enter_p06_r03_v27_c01,13,Enter
Cook.Stir_p16_r02_v15_c03,6,Cook.Stir
Uselaptop_p11_r03_v09_c01,11,Uselaptop
Sitdown_p14_r03_v10_c01,17,Sitdown
Eat.Attable_p20_r18_v08_c01,14,Eat.Attable
Enter_p10_r04_v13_c07,13,Enter
Walk_p04_r01_v15_c07,0,Walk
Uselaptop_p11_r00_v06_c04,11,Uselaptop
Walk_p10_r03_v13_c07,0,Walk
Cook.Stir_p17_r05_v15_c07,6,Cook.Stir
Drink.Fromcup_p10_r10_v10_c01,3,Drink.Fromcup
Readbook_p02_r07_v05_c04,2,Readbook
Getup_p19_r02_v05_c04,1,Getup
Drink.Fromcup_p19_r05_v08_c01,3,Drink.Fromcup
WatchTV_p20_r01_v06_c04,15,WatchTV
Eat.Attable_p13_r00_v09_c01,14,Eat.Attable
Readbook_p14_r05_v07_c04,2,Readbook
Walk_p15_r27_v17_c06,0,Walk
Walk_p02_r45_v15_c06,0,Walk
Drink.Fromcup_p15_r05_v14_c06,3,Drink.Fromcup
Cook.Cleanup_p15_r00_v16_c06,23,Cook.Cleanup
Leave_p06_r01_v27_c01,20,Leave
Getup_p09_r04_v06_c04,1,Getup
WatchTV_p06_r00_v03_c04,15,WatchTV
Cook.Cleandishes_p03_r07_v18_c03,8,Cook.Cleandishes
Eat.Snack_p09_r01_v13_c03,24,Eat.Snack
Drink.Fromcup_p15_r02_v14_c03,3,Drink.Fromcup
Pour.Fromkettle_p16_r00_v13_c06,5,Pour.Fromkettle
Walk_p19_r07_v13_c06,0,Walk
Cook.Stir_p02_r16_v14_c06,6,Cook.Stir
Cook.Stir_p15_r04_v16_c06,6,Cook.Stir
Leave_p06_r02_v12_c06,20,Leave
Drink.Fromcup_p15_r03_v04_c04,3,Drink.Fromcup
Walk_p16_r00_v01_c04,0,Walk
Cutbread_p03_r00_v10_c01,30,Cutbread
Readbook_p17_r00_v04_c04,2,Readbook
Walk_p03_r35_v04_c04,0,Walk
Walk_p11_r19_v04_c04,0,Walk
Uselaptop_p11_r01_v04_c04,11,Uselaptop
Drink.Fromcup_p13_r04_v09_c01,3,Drink.Fromcup
Walk_p17_r15_v15_c07,0,Walk
Readbook_p04_r07_v01_c04,2,Readbook
Cook.Stir_p15_r04_v16_c07,6,Cook.Stir
Cook.Cleanup_p25_r00_v16_c06,23,Cook.Cleanup
Drink.Fromcup_p14_r01_v07_c04,3,Drink.Fromcup
Cook.Cleanup_p15_r11_v13_c06,23,Cook.Cleanup
Leave_p06_r00_v02_c04,20,Leave
Drink.Fromcup_p14_r00_v13_c01,3,Drink.Fromcup
Takepills_p15_r00_v16_c07,12,Takepills
Makecoffee.Pourgrains_p02_r01_v01_c06,19,Makecoffee.Pourgrains
Walk_p15_r06_v13_c03,0,Walk
Usetelephone_p13_r00_v12_c01,26,Usetelephone
Walk_p10_r01_v11_c03,0,Walk
Eat.Attable_p14_r10_v09_c01,14,Eat.Attable
Walk_p09_r07_v13_c03,0,Walk
Drink.Fromcan_p07_r00_v10_c01,18,Drink.Fromcan
Drink.Fromcup_p07_r03_v20_c03,3,Drink.Fromcup
Walk_p10_r03_v06_c04,0,Walk
Uselaptop_p03_r00_v08_c04,11,Uselaptop
Drink.Fromcan_p02_r00_v08_c04,18,Drink.Fromcan
Leave_p03_r00_v07_c04,20,Leave
Eat.Attable_p17_r08_v10_c01,14,Eat.Attable
Walk_p25_r11_v14_c07,0,Walk
Readbook_p04_r00_v01_c04,2,Readbook
Readbook_p12_r01_v05_c04,2,Readbook
Drink.Fromcup_p03_r02_v06_c04,3,Drink.Fromcup
Enter_p04_r00_v07_c04,13,Enter
Cook.Cleandishes_p03_r01_v16_c03,8,Cook.Cleandishes
Cook.Cleandishes_p07_r08_v06_c06,8,Cook.Cleandishes
Getup_p14_r07_v10_c01,1,Getup
Walk_p11_r13_v07_c04,0,Walk
Drink.Fromcup_p06_r06_v26_c01,3,Drink.Fromcup
Drink.Fromcup_p04_r06_v15_c06,3,Drink.Fromcup
Takepills_p07_r00_v09_c01,12,Takepills
Drink.Fromcup_p15_r02_v13_c03,3,Drink.Fromcup
Takepills_p25_r01_v03_c04,12,Takepills
Readbook_p11_r01_v09_c01,2,Readbook
Leave_p09_r00_v12_c03,20,Leave
Walk_p15_r11_v17_c07,0,Walk
Leave_p02_r00_v03_c03,20,Leave
Walk_p10_r00_v11_c07,0,Walk
Walk_p10_r04_v11_c03,0,Walk
Cook.Cut_p17_r01_v14_c06,27,Cook.Cut
Walk_p17_r11_v11_c07,0,Walk
Walk_p25_r16_v12_c06,0,Walk
Walk_p15_r09_v16_c07,0,Walk
Enter_p10_r00_v13_c07,13,Enter
Drink.Fromcan_p25_r01_v10_c01,18,Drink.Fromcan
Cook.Stir_p17_r06_v15_c03,6,Cook.Stir
Walk_p12_r00_v11_c06,0,Walk
Sitdown_p14_r16_v07_c04,17,Sitdown
Pour.Fromcan_p14_r03_v04_c04,29,Pour.Fromcan
Laydown_p17_r04_v05_c04,22,Laydown
Drink.Fromcup_p02_r04_v15_c06,3,Drink.Fromcup
Eat.Attable_p13_r05_v09_c01,14,Eat.Attable
Leave_p09_r00_v07_c04,20,Leave
Drink.Fromcup_p20_r03_v09_c01,3,Drink.Fromcup
Eat.Snack_p10_r03_v13_c06,24,Eat.Snack
Cook.Cleanup_p18_r00_v14_c03,23,Cook.Cleanup
Walk_p13_r03_v06_c04,0,Walk
Readbook_p19_r01_v02_c04,2,Readbook
Walk_p10_r00_v12_c06,0,Walk
Drink.Fromcup_p11_r02_v08_c01,3,Drink.Fromcup
Cook.Cleanup_p10_r00_v12_c06,23,Cook.Cleanup
Walk_p10_r01_v14_c07,0,Walk
Drink.Fromcup_p25_r03_v03_c04,3,Drink.Fromcup
Walk_p07_r01_v21_c07,0,Walk
Drink.Fromcan_p14_r00_v13_c01,18,Drink.Fromcan
Cook.Cut_p20_r06_v15_c07,27,Cook.Cut
Enter_p06_r02_v12_c07,13,Enter
Drink.Fromcup_p19_r00_v12_c06,3,Drink.Fromcup
Eat.Snack_p16_r02_v04_c04,24,Eat.Snack
Drink.Fromcup_p14_r03_v05_c04,3,Drink.Fromcup
Takepills_p02_r00_v15_c06,12,Takepills
Walk_p11_r11_v13_c03,0,Walk
Uselaptop_p15_r00_v05_c04,11,Uselaptop
Walk_p11_r12_v13_c07,0,Walk
Sitdown_p03_r04_v11_c01,17,Sitdown
Walk_p12_r10_v05_c04,0,Walk
Sitdown_p10_r02_v07_c04,17,Sitdown
Eat.Snack_p10_r02_v12_c06,24,Eat.Snack
Enter_p10_r00_v12_c06,13,Enter
Sitdown_p20_r04_v09_c01,17,Sitdown
Uselaptop_p14_r00_v10_c01,11,Uselaptop
Cook.Cleandishes_p07_r12_v06_c06,8,Cook.Cleandishes
Pour.Fromkettle_p06_r00_v12_c06,5,Pour.Fromkettle
Cook.Cleandishes_p10_r01_v14_c06,8,Cook.Cleandishes
Sitdown_p04_r05_v04_c04,17,Sitdown
Cook.Stir_p16_r02_v15_c07,6,Cook.Stir
Readbook_p16_r00_v04_c04,2,Readbook
Cook.Stir_p19_r04_v12_c06,6,Cook.Stir
Walk_p02_r00_v02_c03,0,Walk
Usetablet_p06_r01_v26_c01,21,Usetablet
Getup_p14_r09_v06_c04,1,Getup
Readbook_p16_r04_v02_c04,2,Readbook
Leave_p06_r00_v13_c06,20,Leave
Cook.Stir_p17_r08_v14_c06,6,Cook.Stir
Enter_p15_r00_v15_c03,13,Enter
Leave_p07_r03_v07_c04,20,Leave
Drink.Fromcup_p19_r00_v11_c03,3,Drink.Fromcup
Sitdown_p14_r00_v10_c01,17,Sitdown
Sitdown_p12_r06_v05_c04,17,Sitdown
Usetelephone_p02_r02_v01_c06,26,Usetelephone
Drink.Frombottle_p04_r06_v04_c04,7,Drink.Frombottle
Drink.Fromcup_p19_r00_v12_c03,3,Drink.Fromcup
Drink.Fromcup_p15_r07_v08_c01,3,Drink.Fromcup
Sitdown_p17_r02_v09_c01,17,Sitdown
Enter_p17_r02_v05_c04,13,Enter
Sitdown_p06_r02_v09_c01,17,Sitdown
Cook.Stir_p17_r06_v14_c07,6,Cook.Stir
Walk_p09_r00_v02_c04,0,Walk
Cook.Cut_p17_r03_v14_c03,27,Cook.Cut
Walk_p16_r00_v14_c06,0,Walk
Eat.Snack_p09_r04_v15_c06,24,Eat.Snack
Drink.Fromcup_p17_r02_v05_c04,3,Drink.Fromcup
Walk_p04_r03_v14_c03,0,Walk
Drink.Fromcup_p13_r00_v05_c04,3,Drink.Fromcup
Drink.Fromcup_p20_r00_v10_c01,3,Drink.Fromcup
Drink.Frombottle_p13_r00_v11_c01,7,Drink.Frombottle
Drink.Fromcup_p15_r03_v01_c04,3,Drink.Fromcup
Readbook_p19_r00_v05_c04,2,Readbook
Takepills_p09_r00_v10_c01,12,Takepills
Leave_p15_r00_v16_c07,20,Leave
Cook.Stir_p09_r07_v13_c07,6,Cook.Stir
Cook.Stir_p25_r07_v15_c07,6,Cook.Stir
Getup_p11_r06_v03_c04,1,Getup
Walk_p14_r01_v14_c07,0,Walk
Enter_p25_r00_v03_c04,13,Enter
Drink.Fromcup_p20_r03_v14_c07,3,Drink.Fromcup
Walk_p02_r15_v14_c06,0,Walk
Sitdown_p17_r01_v06_c04,17,Sitdown
Eat.Attable_p18_r01_v09_c01,14,Eat.Attable
Drink.Fromcup_p19_r08_v08_c01,3,Drink.Fromcup
Walk_p11_r15_v07_c04,0,Walk
Walk_p19_r08_v12_c06,0,Walk
Enter_p09_r01_v11_c01,13,Enter
Cook.Stir_p25_r08_v15_c03,6,Cook.Stir
Eat.Snack_p09_r00_v13_c07,24,Eat.Snack
Cook.Cut_p04_r02_v17_c03,27,Cook.Cut
Leave_p07_r00_v07_c04,20,Leave
Cook.Cut_p09_r02_v13_c06,27,Cook.Cut
Getup_p14_r08_v01_c04,1,Getup
Drink.Fromcup_p06_r02_v02_c04,3,Drink.Fromcup
Eat.Snack_p12_r01_v13_c06,24,Eat.Snack
Cook.Cleandishes_p15_r00_v14_c03,8,Cook.Cleandishes
Walk_p17_r03_v13_c06,0,Walk
Uselaptop_p07_r00_v09_c01,11,Uselaptop
Drink.Frombottle_p10_r00_v03_c04,7,Drink.Frombottle
Laydown_p12_r00_v03_c04,22,Laydown
Sitdown_p15_r01_v03_c04,17,Sitdown
Cook.Cleandishes_p03_r00_v15_c03,8,Cook.Cleandishes
Eat.Attable_p04_r15_v08_c01,14,Eat.Attable
Walk_p06_r09_v12_c03,0,Walk
Makecoffee.Pourwater_p09_r00_v15_c06,4,Makecoffee.Pourwater
Eat.Snack_p12_r03_v06_c04,24,Eat.Snack
Drink.Fromcup_p07_r06_v20_c03,3,Drink.Fromcup
Cook.Stir_p12_r03_v12_c06,6,Cook.Stir
Enter_p06_r02_v05_c04,13,Enter
Drink.Fromcup_p02_r06_v04_c04,3,Drink.Fromcup
Walk_p25_r22_v14_c06,0,Walk
Usetablet_p09_r00_v11_c01,21,Usetablet
Drink.Frombottle_p10_r00_v07_c04,7,Drink.Frombottle
Walk_p03_r01_v07_c04,0,Walk
Cook.Cleandishes_p17_r06_v15_c03,8,Cook.Cleandishes
Cook.Cleanup_p04_r00_v17_c06,23,Cook.Cleanup
Walk_p13_r13_v04_c04,0,Walk
Cook.Stir_p25_r08_v16_c03,6,Cook.Stir
Cook.Cleanup_p07_r00_v06_c06,23,Cook.Cleanup
Drink.Fromglass_p13_r01_v06_c04,28,Drink.Fromglass
Walk_p10_r08_v13_c07,0,Walk
Walk_p12_r22_v06_c04,0,Walk
Walk_p06_r04_v12_c07,0,Walk
Takepills_p10_r00_v14_c06,12,Takepills
Walk_p02_r20_v14_c06,0,Walk
Usetelephone_p25_r02_v10_c01,26,Usetelephone
Drink.Fromcup_p13_r10_v19_c01,3,Drink.Fromcup
Takepills_p14_r01_v05_c04,12,Takepills
Walk_p06_r13_v13_c06,0,Walk
Cook.Cleanup_p09_r04_v13_c06,23,Cook.Cleanup
Eat.Attable_p13_r25_v19_c01,14,Eat.Attable
Takepills_p06_r00_v10_c01,12,Takepills
Drink.Fromcup_p15_r04_v08_c01,3,Drink.Fromcup
Cook.Stir_p02_r09_v14_c06,6,Cook.Stir
Sitdown_p06_r00_v03_c04,17,Sitdown
Eat.Attable_p11_r19_v08_c01,14,Eat.Attable
Cook.Cleandishes_p11_r01_v13_c03,8,Cook.Cleandishes
Leave_p14_r00_v05_c04,20,Leave
Eat.Snack_p13_r01_v21_c03,24,Eat.Snack
Walk_p03_r03_v18_c06,0,Walk
Cook.Cleandishes_p07_r05_v06_c06,8,Cook.Cleandishes
Drink.Fromcup_p04_r02_v12_c01,3,Drink.Fromcup
Eat.Snack_p12_r00_v12_c07,24,Eat.Snack
Walk_p12_r07_v07_c04,0,Walk
Maketea.Insertteabag_p11_r01_v12_c06,25,Maketea.Insertteabag
Cook.Cleanup_p15_r00_v14_c06,23,Cook.Cleanup
Walk_p02_r17_v14_c03,0,Walk
Cook.Cleanup_p03_r11_v18_c03,23,Cook.Cleanup
Drink.Fromcup_p12_r09_v01_c04,3,Drink.Fromcup
Drink.Fromcup_p02_r01_v14_c06,3,Drink.Fromcup
Cook.Cleanup_p07_r05_v20_c03,23,Cook.Cleanup
Walk_p17_r20_v15_c06,0,Walk
Sitdown_p17_r02_v08_c01,17,Sitdown
Walk_p15_r11_v13_c06,0,Walk
Readbook_p18_r00_v01_c04,2,Readbook
Readbook_p25_r05_v11_c01,2,Readbook
Drink.Frombottle_p12_r02_v05_c04,7,Drink.Frombottle
Usetablet_p20_r01_v01_c04,21,Usetablet
Cook.Cleanup_p04_r00_v17_c03,23,Cook.Cleanup
Walk_p12_r17_v13_c06,0,Walk
Walk_p15_r08_v03_c04,0,Walk
Eat.Snack_p12_r03_v05_c04,24,Eat.Snack
Sitdown_p19_r00_v05_c04,17,Sitdown
Enter_p25_r01_v14_c07,13,Enter
Cook.Cleanup_p07_r06_v06_c06,23,Cook.Cleanup
Drink.Fromcup_p09_r01_v09_c01,3,Drink.Fromcup
Eat.Attable_p09_r33_v08_c01,14,Eat.Attable
