Cook.Stir_p04_r03_v17_c03,19,Cook.Stir
WatchTV_p06_r01_v04_c04,12,WatchTV
Usetelephone_p13_r00_v13_c02,11,Usetelephone
Walk_p25_r01_v04_c05,2,Walk
Drink.Fromglass_p25_r03_v11_c02,26,Drink.Fromglass
Walk_p25_r05_v15_c03,2,Walk
Drink.Fromcup_p15_r01_v12_c01,0,Drink.Fromcup
Sitdown_p17_r03_v08_c02,1,Sitdown
Drink.Fromcup_p04_r00_v08_c02,0,Drink.Fromcup
Getup_p12_r08_v06_c04,10,Getup
Drink.Fromcup_p15_r15_v08_c01,0,Drink.Fromcup
Drink.Fromcup_p09_r07_v05_c05,0,Drink.Fromcup
Laydown_p17_r03_v05_c05,14,Laydown
Readbook_p09_r02_v01_c05,6,Readbook
Walk_p25_r20_v12_c06,2,Walk
Walk_p15_r28_v16_c06,2,Walk
Walk_p15_r01_v16_c07,2,Walk
Getup_p17_r02_v08_c02,10,Getup
Usetelephone_p04_r00_v07_c05,11,Usetelephone
Maketea.Boilwater_p15_r01_v14_c06,28,Maketea.Boilwater
Walk_p12_r15_v07_c05,2,Walk
Drink.Fromcup_p15_r00_v03_c04,0,Drink.Fromcup
Walk_p17_r20_v12_c06,2,Walk
Uselaptop_p15_r01_v09_c02,21,Uselaptop
Takepills_p17_r02_v05_c04,5,Takepills
Walk_p12_r20_v06_c05,2,Walk
Usetelephone_p12_r04_v04_c05,11,Usetelephone
Walk_p15_r01_v14_c03,2,Walk
Drink.Fromcup_p13_r07_v10_c01,0,Drink.Fromcup
Cook.Cleandishes_p07_r04_v20_c06,16,Cook.Cleandishes
Laydown_p25_r04_v03_c04,14,Laydown
Walk_p25_r11_v14_c07,2,Walk
Walk_p03_r07_v13_c01,2,Walk
WatchTV_p25_r13_v01_c04,12,WatchTV
Walk_p15_r11_v17_c07,2,Walk
Walk_p19_r02_v12_c06,2,Walk
Readbook_p17_r04_v02_c04,6,Readbook
Sitdown_p06_r06_v06_c04,1,Sitdown
Cook.Cleanup_p04_r01_v14_c03,4,Cook.Cleanup
Walk_p04_r02_v15_c03,2,Walk
Getup_p17_r03_v09_c02,10,Getup
Getup_p06_r00_v06_c04,10,Getup
Drink.Fromcup_p09_r00_v06_c05,0,Drink.Fromcup
Readbook_p25_r07_v14_c07,6,Readbook
Drink.Fromcup_p19_r00_v12_c06,0,Drink.Fromcup
Eat.Attable_p09_r05_v08_c01,3,Eat.Attable
Walk_p03_r30_v04_c04,2,Walk
Cutbread_p17_r00_v10_c02,25,Cutbread
Walk_p19_r01_v12_c03,2,Walk
Readbook_p17_r05_v02_c04,6,Readbook
Cook.Cleandishes_p04_r05_v18_c06,16,Cook.Cleandishes
Walk_p15_r01_v09_c02,2,Walk
Walk_p13_r03_v08_c02,2,Walk
Walk_p15_r07_v07_c05,2,Walk
Walk_p15_r35_v16_c06,2,Walk
Eat.Snack_p19_r07_v10_c02,13,Eat.Snack
Walk_p19_r06_v13_c06,2,Walk
Leave_p09_r00_v09_c01,8,Leave
Getup_p25_r04_v06_c04,10,Getup
Drink.Frombottle_p09_r00_v06_c04,9,Drink.Frombottle
Walk_p12_r08_v02_c05,2,Walk
Drink.Fromcup_p17_r00_v03_c04,0,Drink.Fromcup
Eat.Snack_p19_r01_v09_c02,13,Eat.Snack
Getup_p12_r03_v05_c05,10,Getup
Cook.Stir_p06_r00_v13_c06,19,Cook.Stir
Pour.Frombottle_p25_r00_v03_c04,15,Pour.Frombottle
Cook.Cleandishes_p07_r11_v06_c03,16,Cook.Cleandishes
Walk_p15_r07_v16_c07,2,Walk
Drink.Fromcup_p07_r09_v21_c06,0,Drink.Fromcup
Leave_p07_r00_v22_c03,8,Leave
Eat.Attable_p04_r16_v08_c01,3,Eat.Attable
Sitdown_p07_r03_v09_c01,1,Sitdown
Drink.Fromcan_p03_r02_v02_c04,20,Drink.Fromcan
Getup_p13_r02_v12_c02,10,Getup
Usetelephone_p25_r02_v05_c05,11,Usetelephone
Cook.Cleandishes_p04_r00_v18_c06,16,Cook.Cleandishes
WatchTV_p12_r09_v04_c05,12,WatchTV
Drink.Fromcup_p15_r06_v08_c01,0,Drink.Fromcup
Walk_p06_r00_v14_c01,2,Walk
Drink.Fromcup_p19_r02_v09_c01,0,Drink.Fromcup
Drink.Fromcup_p19_r13_v07_c01,0,Drink.Fromcup
Laydown_p12_r00_v14_c05,14,Laydown
Leave_p06_r02_v05_c05,8,Leave
Walk_p06_r03_v13_c06,2,Walk
Cook.Stir_p09_r13_v12_c03,19,Cook.Stir
Cook.Cleanup_p04_r01_v18_c06,4,Cook.Cleanup
Drink.Fromcup_p03_r01_v06_c04,0,Drink.Fromcup
Walk_p03_r02_v19_c05,2,Walk
Enter_p07_r04_v04_c07,22,Enter
Drink.Fromcup_p15_r07_v08_c01,0,Drink.Fromcup
Takepills_p13_r00_v11_c02,5,Takepills
Cook.Cleanup_p06_r04_v13_c06,4,Cook.Cleanup
Walk_p03_r16_v03_c05,2,Walk
Sitdown_p04_r02_v01_c05,1,Sitdown
Eat.Snack_p12_r00_v12_c06,13,Eat.Snack
Readbook_p25_r01_v12_c07,6,Readbook
Cook.Stir_p15_r03_v16_c06,19,Cook.Stir
Usetelephone_p12_r02_v06_c05,11,Usetelephone
Uselaptop_p17_r05_v08_c01,21,Uselaptop
Walk_p03_r45_v04_c04,2,Walk
Drink.Fromcup_p15_r04_v14_c03,0,Drink.Fromcup
Drink.Fromcan_p03_r00_v02_c04,20,Drink.Fromcan
Sitdown_p13_r00_v09_c01,1,Sitdown
Walk_p04_r01_v04_c05,2,Walk
Getup_p07_r02_v09_c02,10,Getup
Drink.Frombottle_p04_r00_v06_c05,9,Drink.Frombottle
Walk_p03_r20_v04_c04,2,Walk
Pour.Frombottle_p03_r02_v06_c05,15,Pour.Frombottle
Eat.Snack_p09_r04_v15_c03,13,Eat.Snack
Sitdown_p17_r03_v08_c01,1,Sitdown
Cook.Cleandishes_p07_r15_v20_c03,16,Cook.Cleandishes
Readbook_p19_r00_v03_c04,6,Readbook
Drink.Fromcup_p04_r05_v15_c06,0,Drink.Fromcup
Drink.Fromcup_p19_r07_v11_c03,0,Drink.Fromcup
Walk_p03_r08_v15_c06,2,Walk
Getup_p09_r04_v01_c04,10,Getup
Walk_p12_r33_v04_c05,2,Walk
Walk_p13_r23_v25_c04,2,Walk
Drink.Fromcup_p19_r02_v10_c01,0,Drink.Fromcup
Cook.Cleanup_p03_r04_v16_c03,4,Cook.Cleanup
Readbook_p06_r01_v06_c04,6,Readbook
Drink.Fromcup_p19_r03_v01_c05,0,Drink.Fromcup
Readbook_p13_r07_v11_c02,6,Readbook
Eat.Snack_p15_r03_v14_c06,13,Eat.Snack
Drink.Fromcan_p09_r00_v04_c04,20,Drink.Fromcan
Drink.Fromglass_p13_r01_v07_c04,26,Drink.Fromglass
Uselaptop_p15_r00_v12_c01,21,Uselaptop
Walk_p17_r16_v05_c05,2,Walk
Drink.Fromcup_p07_r00_v06_c05,0,Drink.Fromcup
Drink.Fromcup_p19_r02_v02_c05,0,Drink.Fromcup
Pour.Frombottle_p13_r00_v12_c01,15,Pour.Frombottle
WatchTV_p12_r00_v07_c05,12,WatchTV
Walk_p15_r08_v05_c05,2,Walk
Walk_p03_r05_v08_c05,2,Walk
Drink.Fromcan_p12_r01_v06_c04,20,Drink.Fromcan
Pour.Fromkettle_p07_r00_v22_c06,24,Pour.Fromkettle
Drink.Fromcup_p09_r00_v16_c06,0,Drink.Fromcup
Walk_p19_r09_v03_c05,2,Walk
Walk_p25_r18_v14_c03,2,Walk
Walk_p07_r19_v06_c05,2,Walk
Drink.Fromcup_p09_r16_v08_c01,0,Drink.Fromcup
Cook.Cleanup_p17_r00_v13_c03,4,Cook.Cleanup
Readbook_p12_r00_v02_c05,6,Readbook
Sitdown_p12_r03_v05_c05,1,Sitdown
Readbook_p12_r02_v06_c04,6,Readbook
Laydown_p03_r00_v07_c04,14,Laydown
Drink.Fromcup_p09_r01_v08_c01,0,Drink.Fromcup
Walk_p25_r13_v10_c02,2,Walk
Drink.Fromcup_p03_r02_v15_c06,0,Drink.Fromcup
Enter_p04_r03_v05_c04,22,Enter
Walk_p03_r36_v04_c04,2,Walk
Drink.Fromcup_p12_r00_v06_c05,0,Drink.Fromcup
Readbook_p06_r00_v04_c04,6,Readbook
Walk_p17_r31_v12_c06,2,Walk
Walk_p17_r00_v15_c03,2,Walk
Getup_p04_r00_v05_c04,10,Getup
Walk_p13_r04_v08_c02,2,Walk
Eat.Attable_p13_r02_v08_c02,3,Eat.Attable
Cook.Cleanup_p04_r00_v15_c06,4,Cook.Cleanup
Walk_p15_r08_v02_c05,2,Walk
Usetelephone_p13_r02_v04_c04,11,Usetelephone
Walk_p03_r01_v18_c03,2,Walk
Cook.Cut_p15_r02_v16_c07,27,Cook.Cut
Leave_p04_r03_v05_c05,8,Leave
Readbook_p13_r01_v05_c04,6,Readbook
Walk_p04_r17_v05_c05,2,Walk
Eat.Attable_p04_r18_v08_c01,3,Eat.Attable
Uselaptop_p04_r02_v03_c05,21,Uselaptop
Drink.Fromcup_p13_r07_v20_c03,0,Drink.Fromcup
Drink.Fromglass_p03_r06_v18_c06,26,Drink.Fromglass
Cook.Stir_p07_r07_v21_c07,19,Cook.Stir
Cook.Cleandishes_p06_r03_v12_c06,16,Cook.Cleandishes
Walk_p03_r06_v15_c06,2,Walk
Getup_p07_r01_v06_c05,10,Getup
Eat.Attable_p07_r22_v08_c02,3,Eat.Attable
Sitdown_p15_r04_v09_c01,1,Sitdown
Walk_p03_r01_v12_c02,2,Walk
Leave_p13_r00_v21_c07,8,Leave
Drink.Fromcup_p19_r10_v04_c05,0,Drink.Fromcup
Readbook_p25_r02_v11_c01,6,Readbook
Eat.Snack_p12_r01_v06_c04,13,Eat.Snack
Drink.Fromcup_p15_r03_v12_c02,0,Drink.Fromcup
Sitdown_p03_r10_v08_c05,1,Sitdown
Walk_p13_r03_v03_c04,2,Walk
Walk_p03_r00_v04_c04,2,Walk
Drink.Fromcup_p25_r03_v10_c02,0,Drink.Fromcup
Walk_p09_r05_v14_c06,2,Walk
Walk_p03_r05_v03_c04,2,Walk
Sitdown_p19_r00_v04_c04,1,Sitdown
Drink.Fromcan_p25_r00_v10_c01,20,Drink.Fromcan
Drink.Fromcup_p19_r08_v08_c02,0,Drink.Fromcup
Sitdown_p17_r02_v08_c01,1,Sitdown
Walk_p17_r02_v14_c06,2,Walk
Drink.Fromcan_p25_r00_v11_c02,20,Drink.Fromcan
Drink.Fromcup_p15_r05_v12_c02,0,Drink.Fromcup
Sitdown_p07_r03_v06_c05,1,Sitdown
Enter_p06_r02_v15_c01,22,Enter
Drink.Fromcup_p13_r08_v20_c03,0,Drink.Fromcup
Walk_p13_r10_v04_c04,2,Walk
Walk_p15_r08_v14_c07,2,Walk
Enter_p07_r01_v01_c05,22,Enter
Sitdown_p03_r00_v12_c02,1,Sitdown
Walk_p15_r09_v17_c06,2,Walk
Walk_p03_r23_v02_c04,2,Walk
Usetelephone_p15_r00_v09_c01,11,Usetelephone
Cook.Cleandishes_p07_r06_v06_c03,16,Cook.Cleandishes
Sitdown_p12_r03_v07_c05,1,Sitdown
Cook.Usestove_p06_r01_v13_c03,7,Cook.Usestove
Drink.Fromcup_p25_r07_v14_c03,0,Drink.Fromcup
Getup_p15_r01_v05_c04,10,Getup
WatchTV_p07_r06_v06_c05,12,WatchTV
Drink.Fromcup_p25_r11_v12_c03,0,Drink.Fromcup
Walk_p13_r01_v11_c02,2,Walk
Makecoffee.Pourwater_p07_r00_v20_c07,29,Makecoffee.Pourwater
Laydown_p12_r03_v03_c04,14,Laydown
Walk_p03_r04_v07_c04,2,Walk
Pour.Fromkettle_p04_r00_v14_c03,24,Pour.Fromkettle
Pour.Fromkettle_p06_r03_v12_c06,24,Pour.Fromkettle
Eat.Attable_p19_r03_v07_c01,3,Eat.Attable
Eat.Attable_p07_r31_v08_c02,3,Eat.Attable
Walk_p25_r10_v14_c07,2,Walk
Cook.Usestove_p09_r07_v13_c06,7,Cook.Usestove
WatchTV_p19_r04_v03_c05,12,WatchTV
Walk_p19_r07_v02_c05,2,Walk
Cook.Stir_p15_r06_v16_c03,19,Cook.Stir
Walk_p19_r03_v09_c02,2,Walk
Leave_p09_r00_v05_c05,8,Leave
Sitdown_p17_r12_v03_c05,1,Sitdown
Walk_p19_r03_v12_c03,2,Walk
Pour.Frombottle_p12_r00_v02_c05,15,Pour.Frombottle
Drink.Fromcup_p17_r01_v01_c04,0,Drink.Fromcup
Walk_p03_r15_v04_c05,2,Walk
WatchTV_p15_r04_v03_c05,12,WatchTV
Takepills_p03_r02_v19_c05,5,Takepills
Drink.Frombottle_p04_r04_v04_c05,9,Drink.Frombottle
Walk_p25_r18_v14_c06,2,Walk
Sitdown_p17_r12_v02_c04,1,Sitdown
Drink.Fromcup_p17_r00_v12_c06,0,Drink.Fromcup
Cook.Stir_p19_r01_v12_c06,19,Cook.Stir
Walk_p19_r05_v14_c06,2,Walk
Drink.Fromcup_p04_r05_v01_c04,0,Drink.Fromcup
Drink.Fromcup_p03_r03_v04_c04,0,Drink.Fromcup
Walk_p15_r11_v03_c04,2,Walk
Sitdown_p15_r03_v10_c01,1,Sitdown
Walk_p19_r08_v12_c06,2,Walk
WatchTV_p07_r09_v05_c05,12,WatchTV
Walk_p25_r21_v04_c05,2,Walk
Walk_p15_r04_v06_c04,2,Walk
Walk_p17_r09_v09_c02,2,Walk
Pour.Frombottle_p17_r02_v09_c01,15,Pour.Frombottle
Drink.Fromcup_p09_r02_v05_c05,0,Drink.Fromcup
Sitdown_p04_r01_v13_c02,1,Sitdown
Usetablet_p03_r01_v13_c02,18,Usetablet
Cook.Stir_p07_r14_v21_c06,19,Cook.Stir
Eat.Attable_p13_r03_v19_c01,3,Eat.Attable
Drink.Fromcup_p12_r01_v14_c05,0,Drink.Fromcup
Eat.Attable_p03_r14_v10_c02,3,Eat.Attable
Getup_p06_r00_v08_c02,10,Getup
WatchTV_p06_r02_v04_c05,12,WatchTV
Sitdown_p25_r02_v11_c02,1,Sitdown
Drink.Fromcup_p13_r03_v11_c01,0,Drink.Fromcup
Walk_p15_r01_v17_c03,2,Walk
Walk_p03_r22_v03_c05,2,Walk
Drink.Fromcup_p07_r09_v20_c06,0,Drink.Fromcup
Pour.Frombottle_p25_r00_v05_c05,15,Pour.Frombottle
Drink.Fromcup_p25_r00_v02_c04,0,Drink.Fromcup
Drink.Fromcup_p07_r01_v04_c05,0,Drink.Fromcup
Getup_p13_r04_v03_c04,10,Getup
Cook.Cleanup_p07_r06_v20_c03,4,Cook.Cleanup
Cook.Stir_p13_r05_v23_c03,19,Cook.Stir
Drink.Fromcup_p19_r15_v01_c05,0,Drink.Fromcup
Drink.Fromcup_p17_r02_v14_c03,0,Drink.Fromcup
Drink.Fromcup_p03_r03_v01_c05,0,Drink.Fromcup
Drink.Fromcan_p25_r00_v10_c02,20,Drink.Fromcan
Drink.Fromcup_p04_r02_v05_c04,0,Drink.Fromcup
Cook.Cleanup_p07_r13_v20_c03,4,Cook.Cleanup
Leave_p09_r01_v06_c04,8,Leave
Drink.Fromcup_p07_r04_v21_c06,0,Drink.Fromcup
Laydown_p25_r04_v05_c05,14,Laydown
Walk_p15_r06_v17_c07,2,Walk
Cook.Cut_p17_r08_v14_c06,27,Cook.Cut
Drink.Fromcup_p12_r08_v01_c04,0,Drink.Fromcup
Walk_p07_r06_v21_c07,2,Walk
Maketea.Boilwater_p15_r03_v14_c06,28,Maketea.Boilwater
Walk_p19_r07_v04_c05,2,Walk
Getup_p04_r00_v04_c04,10,Getup
Walk_p17_r05_v09_c02,2,Walk
Usetelephone_p03_r04_v12_c01,11,Usetelephone
Usetelephone_p15_r02_v11_c02,11,Usetelephone
Pour.Fromkettle_p03_r01_v15_c03,24,Pour.Fromkettle
Readbook_p15_r01_v04_c04,6,Readbook
Walk_p09_r04_v12_c07,2,Walk
Readbook_p04_r03_v08_c01,6,Readbook
Eat.Snack_p06_r05_v11_c02,13,Eat.Snack
WatchTV_p06_r10_v03_c05,12,WatchTV
Cook.Cleandishes_p13_r01_v23_c03,16,Cook.Cleandishes
Cook.Stir_p13_r01_v23_c03,19,Cook.Stir
Usetablet_p03_r00_v12_c02,18,Usetablet
Drink.Fromcan_p06_r00_v11_c02,20,Drink.Fromcan
Cook.Cleanup_p07_r08_v06_c06,4,Cook.Cleanup
Sitdown_p17_r01_v03_c04,1,Sitdown
Walk_p03_r01_v06_c04,2,Walk
Takepills_p03_r02_v04_c04,5,Takepills
Walk_p19_r06_v02_c05,2,Walk
Walk_p07_r07_v21_c07,2,Walk
Cook.Cut_p15_r00_v15_c06,27,Cook.Cut
Cook.Cleanup_p03_r11_v18_c03,4,Cook.Cleanup
Leave_p07_r00_v22_c07,8,Leave
Cook.Cut_p06_r00_v13_c06,27,Cook.Cut
Eat.Attable_p13_r16_v08_c02,3,Eat.Attable
Walk_p15_r01_v15_c06,2,Walk
Walk_p09_r00_v15_c03,2,Walk
Usetelephone_p25_r02_v05_c04,11,Usetelephone
Leave_p03_r02_v10_c02,8,Leave
Cutbread_p04_r00_v08_c02,25,Cutbread
Cook.Stir_p12_r01_v12_c07,19,Cook.Stir
Usetelephone_p19_r02_v03_c05,11,Usetelephone
Walk_p25_r03_v03_c05,2,Walk
Drink.Fromcup_p17_r07_v01_c05,0,Drink.Fromcup
Readbook_p15_r00_v10_c01,6,Readbook
WatchTV_p04_r00_v03_c04,12,WatchTV
WatchTV_p13_r08_v25_c05,12,WatchTV
Walk_p03_r00_v08_c04,2,Walk
Eat.Attable_p04_r05_v08_c02,3,Eat.Attable
Getup_p04_r00_v09_c01,10,Getup
Drink.Fromcup_p04_r05_v08_c02,0,Drink.Fromcup
Drink.Frombottle_p07_r00_v09_c01,9,Drink.Frombottle
Sitdown_p17_r12_v02_c05,1,Sitdown
Maketea.Insertteabag_p13_r02_v21_c06,23,Maketea.Insertteabag
Eat.Attable_p13_r06_v09_c01,3,Eat.Attable
Cook.Stir_p17_r10_v14_c03,19,Cook.Stir
Pour.Frombottle_p06_r01_v02_c04,15,Pour.Frombottle
Sitdown_p06_r00_v07_c01,1,Sitdown
Walk_p07_r05_v03_c05,2,Walk
Drink.Fromcup_p03_r00_v10_c01,0,Drink.Fromcup
Walk_p09_r05_v15_c07,2,Walk
Cook.Usestove_p07_r13_v21_c06,7,Cook.Usestove
Drink.Fromcup_p15_r01_v05_c05,0,Drink.Fromcup
Eat.Snack_p19_r00_v12_c03,13,Eat.Snack
Readbook_p13_r02_v06_c04,6,Readbook
Eat.Snack_p06_r09_v06_c05,13,Eat.Snack
Cook.Cleanup_p04_r00_v18_c06,4,Cook.Cleanup
Walk_p19_r09_v12_c06,2,Walk
Drink.Fromcup_p13_r09_v11_c02,0,Drink.Fromcup
Sitdown_p17_r12_v09_c01,1,Sitdown
Drink.Fromcan_p25_r02_v10_c02,20,Drink.Fromcan
Drink.Fromcup_p17_r02_v10_c01,0,Drink.Fromcup
Laydown_p09_r00_v07_c05,14,Laydown
Walk_p03_r10_v02_c05,2,Walk
Walk_p17_r29_v03_c05,2,Walk
Sitdown_p25_r04_v11_c02,1,Sitdown
Walk_p06_r01_v02_c04,2,Walk
Sitdown_p17_r05_v09_c01,1,Sitdown
Walk_p17_r03_v01_c05,2,Walk
Enter_p15_r00_v07_c04,22,Enter
Drink.Fromcup_p06_r05_v08_c02,0,Drink.Fromcup
Cutbread_p07_r00_v08_c01,25,Cutbread
Getup_p06_r00_v02_c05,10,Getup
WatchTV_p04_r12_v05_c04,12,WatchTV
Walk_p25_r10_v11_c02,2,Walk
Drink.Fromcup_p06_r00_v09_c02,0,Drink.Fromcup
Walk_p04_r14_v05_c04,2,Walk
Eat.Attable_p13_r24_v08_c02,3,Eat.Attable
Walk_p09_r06_v12_c03,2,Walk
Takepills_p13_r00_v10_c02,5,Takepills
Eat.Snack_p09_r00_v13_c03,13,Eat.Snack
Walk_p03_r22_v02_c04,2,Walk
Eat.Attable_p13_r29_v08_c02,3,Eat.Attable
Walk_p06_r05_v13_c03,2,Walk
Cook.Cut_p07_r01_v21_c07,27,Cook.Cut
Walk_p12_r00_v03_c04,2,Walk
Sitdown_p12_r05_v05_c05,1,Sitdown
Walk_p19_r01_v08_c02,2,Walk
Walk_p15_r09_v11_c02,2,Walk
Drink.Fromcup_p19_r04_v12_c06,0,Drink.Fromcup
Drink.Fromcup_p19_r04_v08_c01,0,Drink.Fromcup
Drink.Fromcup_p04_r00_v13_c02,0,Drink.Fromcup
WatchTV_p07_r02_v07_c04,12,WatchTV
Cook.Cleandishes_p06_r01_v12_c06,16,Cook.Cleandishes
Sitdown_p19_r02_v02_c04,1,Sitdown
Enter_p17_r02_v05_c04,22,Enter
Drink.Fromcup_p13_r07_v05_c04,0,Drink.Fromcup
WatchTV_p25_r05_v01_c04,12,WatchTV
Cook.Cut_p15_r01_v15_c07,27,Cook.Cut
Walk_p15_r00_v07_c05,2,Walk
Takepills_p03_r01_v04_c04,5,Takepills
Drink.Fromglass_p03_r06_v18_c03,26,Drink.Fromglass
Cook.Cleanup_p06_r01_v13_c03,4,Cook.Cleanup
Usetelephone_p25_r00_v05_c05,11,Usetelephone
Drink.Fromcup_p19_r16_v01_c05,0,Drink.Fromcup
Walk_p06_r08_v13_c07,2,Walk
Uselaptop_p03_r06_v03_c04,21,Uselaptop
Walk_p17_r01_v12_c03,2,Walk
Getup_p04_r03_v04_c04,10,Getup
Cook.Usestove_p07_r04_v21_c06,7,Cook.Usestove
Pour.Frombottle_p25_r01_v10_c01,15,Pour.Frombottle
Drink.Fromcup_p12_r00_v14_c05,0,Drink.Fromcup
Walk_p13_r05_v20_c07,2,Walk
Walk_p17_r11_v11_c07,2,Walk
Cook.Cleanup_p07_r03_v22_c06,4,Cook.Cleanup
Drink.Fromcup_p04_r03_v08_c02,0,Drink.Fromcup
Drink.Fromcup_p17_r06_v01_c05,0,Drink.Fromcup
Walk_p06_r01_v05_c05,2,Walk
Walk_p17_r04_v15_c06,2,Walk
Walk_p06_r02_v13_c06,2,Walk
Drink.Fromcup_p06_r00_v03_c05,0,Drink.Fromcup
Drink.Fromcan_p15_r00_v11_c02,20,Drink.Fromcan
Walk_p15_r06_v15_c06,2,Walk
Readbook_p19_r05_v08_c01,6,Readbook
Walk_p19_r08_v09_c02,2,Walk
Walk_p19_r07_v11_c06,2,Walk
Drink.Fromglass_p03_r03_v19_c04,26,Drink.Fromglass
Drink.Fromcup_p06_r03_v03_c05,0,Drink.Fromcup
Leave_p07_r03_v04_c07,8,Leave
Drink.Fromcup_p15_r02_v03_c04,0,Drink.Fromcup
Drink.Fromcup_p12_r04_v06_c05,0,Drink.Fromcup
Cook.Cleandishes_p06_r03_v13_c06,16,Cook.Cleandishes
Walk_p17_r03_v09_c01,2,Walk
Drink.Fromcan_p15_r00_v12_c01,20,Drink.Fromcan
Leave_p03_r00_v18_c06,8,Leave
Laydown_p25_r04_v03_c05,14,Laydown
Getup_p07_r01_v10_c02,10,Getup
Eat.Attable_p09_r00_v08_c01,3,Eat.Attable
Drink.Fromcup_p25_r07_v14_c06,0,Drink.Fromcup
Drink.Fromcup_p19_r01_v12_c03,0,Drink.Fromcup
Readbook_p03_r07_v01_c05,6,Readbook
Usetelephone_p19_r00_v03_c05,11,Usetelephone
Walk_p15_r11_v17_c03,2,Walk
Walk_p17_r20_v15_c07,2,Walk
Walk_p25_r29_v14_c06,2,Walk
Drink.Fromcup_p17_r03_v09_c01,0,Drink.Fromcup
Cook.Usestove_p09_r01_v13_c03,7,Cook.Usestove
Cook.Stir_p25_r05_v16_c03,19,Cook.Stir
Pour.Frombottle_p17_r00_v05_c04,15,Pour.Frombottle
Sitdown_p04_r01_v01_c05,1,Sitdown
Uselaptop_p17_r03_v03_c04,21,Uselaptop
Getup_p25_r00_v09_c01,10,Getup
Walk_p17_r11_v14_c06,2,Walk
Readbook_p04_r00_v05_c05,6,Readbook
Cook.Cleandishes_p03_r07_v18_c06,16,Cook.Cleandishes
Readbook_p12_r00_v03_c04,6,Readbook
Walk_p17_r04_v11_c06,2,Walk
Walk_p25_r23_v15_c06,2,Walk
Walk_p25_r15_v14_c03,2,Walk
Drink.Fromcup_p13_r08_v11_c01,0,Drink.Fromcup
Walk_p09_r01_v15_c03,2,Walk
Sitdown_p09_r04_v09_c01,1,Sitdown
Cook.Cleandishes_p07_r12_v06_c03,16,Cook.Cleandishes
Drink.Fromcup_p06_r04_v02_c05,0,Drink.Fromcup
Getup_p03_r02_v06_c04,10,Getup
Drink.Fromcup_p13_r02_v20_c07,0,Drink.Fromcup
Cutbread_p25_r00_v17_c01,25,Cutbread
Drink.Fromcup_p04_r06_v16_c06,0,Drink.Fromcup
Drink.Fromcup_p03_r00_v06_c04,0,Drink.Fromcup
Walk_p04_r00_v14_c06,2,Walk
Enter_p06_r00_v15_c01,22,Enter
Drink.Fromcup_p25_r01_v10_c02,0,Drink.Fromcup
Drink.Fromcup_p17_r13_v01_c05,0,Drink.Fromcup
Cook.Stir_p15_r00_v17_c06,19,Cook.Stir
Sitdown_p09_r07_v03_c04,1,Sitdown
Walk_p13_r11_v21_c06,2,Walk
Walk_p17_r01_v10_c02,2,Walk
Walk_p15_r04_v03_c04,2,Walk
Enter_p03_r02_v18_c06,22,Enter
Cook.Stir_p17_r08_v14_c06,19,Cook.Stir
Eat.Attable_p06_r03_v07_c02,3,Eat.Attable
Cook.Cut_p17_r07_v15_c06,27,Cook.Cut
Walk_p19_r03_v13_c06,2,Walk
Enter_p19_r00_v02_c05,22,Enter
Cook.Cleanup_p07_r10_v20_c03,4,Cook.Cleanup
Cook.Cut_p15_r02_v15_c07,27,Cook.Cut
Walk_p17_r02_v03_c04,2,Walk
Pour.Fromcan_p06_r00_v12_c06,17,Pour.Fromcan
Eat.Snack_p15_r02_v14_c03,13,Eat.Snack
Sitdown_p09_r00_v08_c01,1,Sitdown
Walk_p25_r13_v04_c05,2,Walk
Walk_p07_r12_v21_c06,2,Walk
Walk_p04_r03_v17_c07,2,Walk
Enter_p03_r01_v02_c04,22,Enter
Walk_p03_r21_v04_c05,2,Walk
Drink.Fromcup_p09_r00_v11_c01,0,Drink.Fromcup
Sitdown_p03_r02_v07_c04,1,Sitdown
Walk_p04_r01_v16_c07,2,Walk
Getup_p06_r05_v10_c01,10,Getup
Sitdown_p03_r00_v10_c02,1,Sitdown
Eat.Snack_p12_r00_v12_c07,13,Eat.Snack
Walk_p15_r00_v13_c07,2,Walk
Cook.Cleanup_p07_r04_v06_c03,4,Cook.Cleanup
Sitdown_p19_r01_v09_c01,1,Sitdown
Cook.Cut_p15_r00_v15_c03,27,Cook.Cut
Leave_p12_r00_v06_c04,8,Leave
Pour.Fromcan_p03_r01_v18_c03,17,Pour.Fromcan
Cook.Cleandishes_p07_r02_v21_c06,16,Cook.Cleandishes
Makecoffee.Pourgrains_p17_r00_v12_c03,30,Makecoffee.Pourgrains
Cook.Stir_p09_r01_v12_c03,19,Cook.Stir
Cook.Stir_p15_r10_v16_c07,19,Cook.Stir
Walk_p15_r05_v16_c07,2,Walk
Cook.Stir_p17_r04_v15_c06,19,Cook.Stir
Walk_p15_r05_v17_c06,2,Walk
Walk_p03_r32_v02_c04,2,Walk
Walk_p12_r16_v07_c05,2,Walk
Drink.Fromcup_p04_r01_v12_c01,0,Drink.Fromcup
Walk_p12_r04_v04_c05,2,Walk
Drink.Fromcup_p17_r00_v05_c05,0,Drink.Fromcup
Readbook_p06_r08_v07_c01,6,Readbook
Getup_p19_r00_v07_c01,10,Getup
Walk_p15_r09_v04_c05,2,Walk
Usetelephone_p03_r00_v07_c05,11,Usetelephone
Usetelephone_p06_r00_v14_c01,11,Usetelephone
