Readbook_p25_r04_v07_c04,7,Readbook
Takepills_p03_r01_v18_c06,15,Takepills
Cook.Stir_p16_r02_v15_c06,13,Cook.Stir
Cook.Cut_p04_r03_v17_c06,18,Cook.Cut
Cook.Stir_p02_r00_v15_c06,13,Cook.Stir
Drink.Fromcup_p16_r01_v01_c04,5,Drink.Fromcup
Sitdown_p19_r02_v04_c04,12,Sitdown
Getup_p14_r05_v04_c04,11,Getup
Drink.Fromcup_p19_r08_v05_c04,5,Drink.Fromcup
Walk_p17_r00_v04_c04,1,Walk
Enter_p12_r03_v06_c04,14,Enter
Cook.Cleandishes_p07_r13_v20_c03,9,Cook.Cleandishes
Walk_p07_r00_v21_c06,1,Walk
Walk_p15_r12_v13_c06,1,Walk
Cook.Stir_p04_r04_v17_c06,13,Cook.Stir
Cook.Stir_p18_r02_v15_c03,13,Cook.Stir
Walk_p25_r06_v12_c03,1,Walk
Sitdown_p06_r03_v15_c01,12,Sitdown
Makecoffee.Pourwater_p09_r00_v14_c06,6,Makecoffee.Pourwater
Drink.Fromcan_p25_r00_v11_c01,21,Drink.Fromcan
Pour.Frombottle_p14_r00_v05_c04,20,Pour.Frombottle
Makecoffee.Pourwater_p04_r00_v15_c03,6,Makecoffee.Pourwater
Eat.Attable_p14_r14_v09_c01,17,Eat.Attable
Cook.Cleanup_p03_r05_v18_c06,10,Cook.Cleanup
Walk_p04_r11_v16_c03,1,Walk
Cook.Stir_p10_r06_v12_c06,13,Cook.Stir
Drink.Fromcup_p20_r02_v09_c01,5,Drink.Fromcup
Drink.Fromcup_p15_r13_v08_c01,5,Drink.Fromcup
Cook.Cleandishes_p10_r06_v11_c03,9,Cook.Cleandishes
Walk_p25_r04_v14_c03,1,Walk
Eat.Snack_p16_r01_v04_c04,24,Eat.Snack
Leave_p10_r03_v12_c03,8,Leave
Walk_p14_r13_v08_c04,1,Walk
Cook.Stir_p17_r00_v14_c07,13,Cook.Stir
Drink.Fromcup_p14_r07_v05_c04,5,Drink.Fromcup
Walk_p03_r07_v12_c01,1,Walk
Makecoffee.Pourgrains_p03_r00_v16_c06,30,Makecoffee.Pourgrains
Getup_p14_r09_v10_c01,11,Getup
Readbook_p25_r07_v14_c07,7,Readbook
WatchTV_p03_r10_v07_c04,2,WatchTV
Walk_p20_r00_v13_c03,1,Walk
Sitdown_p06_r02_v15_c01,12,Sitdown
Cook.Cleandishes_p07_r10_v20_c06,9,Cook.Cleandishes
Cook.Cleandishes_p07_r01_v21_c06,9,Cook.Cleandishes
Sitdown_p10_r01_v06_c04,12,Sitdown
Usetelephone_p13_r00_v11_c01,16,Usetelephone
Cook.Cut_p16_r00_v15_c06,18,Cook.Cut
Walk_p17_r07_v14_c06,1,Walk
Walk_p25_r09_v12_c06,1,Walk
Walk_p15_r09_v04_c04,1,Walk
Drink.Fromcup_p25_r00_v03_c04,5,Drink.Fromcup
Drink.Fromcup_p09_r00_v01_c04,5,Drink.Fromcup
Sitdown_p06_r05_v10_c01,12,Sitdown
Eat.Attable_p07_r30_v08_c01,17,Eat.Attable
Walk_p19_r07_v14_c06,1,Walk
Drink.Fromcup_p07_r00_v21_c06,5,Drink.Fromcup
Usetelephone_p11_r00_v06_c04,16,Usetelephone
Getup_p11_r01_v04_c04,11,Getup
WatchTV_p09_r03_v06_c04,2,WatchTV
Eat.Snack_p04_r00_v16_c06,24,Eat.Snack
Drink.Fromcup_p15_r02_v12_c01,5,Drink.Fromcup
Cook.Cut_p17_r00_v15_c03,18,Cook.Cut
Drink.Fromcup_p04_r05_v16_c06,5,Drink.Fromcup
Eat.Snack_p17_r00_v15_c06,24,Eat.Snack
Cook.Stir_p09_r07_v12_c07,13,Cook.Stir
Walk_p02_r00_v02_c03,1,Walk
Makecoffee.Pourgrains_p15_r00_v13_c06,30,Makecoffee.Pourgrains
Walk_p06_r05_v13_c06,1,Walk
Walk_p03_r06_v15_c07,1,Walk
Sitdown_p14_r02_v10_c01,12,Sitdown
Eat.Attable_p20_r17_v08_c01,17,Eat.Attable
Drink.Fromcup_p18_r00_v13_c03,5,Drink.Fromcup
Readbook_p04_r05_v01_c04,7,Readbook
Cook.Cleanup_p03_r06_v18_c06,10,Cook.Cleanup
Leave_p06_r01_v11_c01,8,Leave
Walk_p03_r04_v15_c07,1,Walk
Eat.Snack_p14_r01_v07_c04,24,Eat.Snack
Walk_p02_r03_v16_c06,1,Walk
Drink.Fromcup_p04_r03_v16_c06,5,Drink.Fromcup
Walk_p17_r00_v02_c04,1,Walk
Cook.Cut_p10_r01_v13_c03,18,Cook.Cut
Drink.Frombottle_p13_r00_v13_c01,0,Drink.Frombottle
Walk_p12_r08_v13_c07,1,Walk
Drink.Fromcup_p07_r05_v20_c07,5,Drink.Fromcup
Walk_p02_r03_v01_c06,1,Walk
Walk_p15_r22_v02_c04,1,Walk
Walk_p16_r06_v12_c07,1,Walk
Readbook_p14_r01_v13_c01,7,Readbook
Enter_p19_r00_v03_c04,14,Enter
Enter_p10_r01_v14_c06,14,Enter
Eat.Snack_p09_r07_v13_c03,24,Eat.Snack
Enter_p14_r04_v02_c04,14,Enter
Cook.Stir_p11_r06_v13_c06,13,Cook.Stir
Leave_p10_r00_v14_c07,8,Leave
Leave_p13_r00_v07_c04,8,Leave
Maketea.Insertteabag_p13_r02_v21_c06,29,Maketea.Insertteabag
Walk_p15_r17_v02_c04,1,Walk
Drink.Fromcan_p06_r02_v04_c04,21,Drink.Fromcan
Maketea.Boilwater_p25_r01_v14_c03,22,Maketea.Boilwater
Pour.Frombottle_p14_r03_v03_c04,20,Pour.Frombottle
Walk_p15_r05_v17_c07,1,Walk
Drink.Fromcup_p14_r05_v09_c01,5,Drink.Fromcup
Readbook_p02_r10_v05_c04,7,Readbook
Cook.Cleanup_p15_r08_v13_c06,10,Cook.Cleanup
Sitdown_p20_r03_v10_c01,12,Sitdown
Drink.Fromcup_p19_r00_v01_c04,5,Drink.Fromcup
Eat.Attable_p17_r08_v10_c01,17,Eat.Attable
Drink.Fromcup_p14_r10_v05_c04,5,Drink.Fromcup
Walk_p15_r07_v14_c07,1,Walk
Walk_p12_r05_v13_c07,1,Walk
Drink.Fromcup_p17_r02_v14_c06,5,Drink.Fromcup
Getup_p06_r01_v27_c01,11,Getup
Cook.Usestove_p06_r01_v13_c07,23,Cook.Usestove
Walk_p04_r00_v07_c04,1,Walk
Cook.Stir_p09_r05_v13_c06,13,Cook.Stir
Drink.Fromcup_p16_r02_v13_c06,5,Drink.Fromcup
Makecoffee.Pourgrains_p19_r00_v11_c06,30,Makecoffee.Pourgrains
Eat.Attable_p13_r27_v19_c01,17,Eat.Attable
Walk_p15_r00_v15_c06,1,Walk
Enter_p03_r02_v18_c03,14,Enter
Leave_p15_r00_v15_c07,8,Leave
Maketea.Insertteabag_p13_r00_v21_c06,29,Maketea.Insertteabag
Drink.Fromcup_p14_r09_v05_c04,5,Drink.Fromcup
Cook.Cleandishes_p10_r02_v12_c06,9,Cook.Cleandishes
Walk_p16_r09_v14_c06,1,Walk
Drink.Fromcan_p07_r01_v10_c01,21,Drink.Fromcan
Takepills_p16_r01_v15_c03,15,Takepills
Usetelephone_p13_r04_v13_c01,16,Usetelephone
Maketea.Insertteabag_p11_r00_v12_c06,29,Maketea.Insertteabag
Walk_p03_r01_v19_c04,1,Walk
Getup_p04_r00_v07_c04,11,Getup
Walk_p12_r10_v07_c04,1,Walk
Drink.Fromcup_p19_r05_v02_c04,5,Drink.Fromcup
Cook.Cleanup_p15_r05_v13_c06,10,Cook.Cleanup
Cook.Cleanup_p03_r10_v18_c06,10,Cook.Cleanup
Walk_p16_r11_v14_c07,1,Walk
Eat.Attable_p16_r33_v06_c01,17,Eat.Attable
Cook.Cleandishes_p03_r00_v16_c06,9,Cook.Cleandishes
Readbook_p17_r01_v04_c04,7,Readbook
Getup_p25_r05_v05_c04,11,Getup
Walk_p12_r10_v01_c04,1,Walk
Drink.Fromcup_p20_r01_v14_c07,5,Drink.Fromcup
Walk_p15_r08_v17_c03,1,Walk
Walk_p03_r23_v02_c04,1,Walk
Walk_p07_r10_v06_c03,1,Walk
Eat.Attable_p07_r07_v08_c01,17,Eat.Attable
Walk_p17_r01_v06_c04,1,Walk
Eat.Attable_p17_r04_v10_c01,17,Eat.Attable
Cook.Stir_p02_r03_v14_c03,13,Cook.Stir
Cook.Cleandishes_p15_r03_v13_c03,9,Cook.Cleandishes
Walk_p17_r09_v14_c06,1,Walk
Drink.Fromcup_p16_r00_v14_c06,5,Drink.Fromcup
Walk_p04_r05_v16_c07,1,Walk
Enter_p20_r00_v04_c04,14,Enter
Drink.Fromcup_p07_r00_v22_c06,5,Drink.Fromcup
Cutbread_p14_r01_v09_c01,28,Cutbread
Walk_p06_r02_v13_c07,1,Walk
Takepills_p04_r03_v04_c04,15,Takepills
Pour.Fromkettle_p04_r01_v15_c06,19,Pour.Fromkettle
Drink.Fromcup_p13_r03_v20_c03,5,Drink.Fromcup
Sitdown_p19_r04_v10_c01,12,Sitdown
Walk_p15_r14_v16_c03,1,Walk
Readbook_p17_r03_v02_c04,7,Readbook
Drink.Fromcup_p13_r04_v21_c03,5,Drink.Fromcup
Walk_p04_r07_v17_c07,1,Walk
Eat.Attable_p07_r00_v08_c01,17,Eat.Attable
Drink.Fromcup_p14_r12_v05_c04,5,Drink.Fromcup
Walk_p03_r00_v18_c07,1,Walk
Eat.Attable_p07_r08_v08_c01,17,Eat.Attable
Walk_p15_r39_v16_c06,1,Walk
Drink.Fromcup_p14_r05_v04_c04,5,Drink.Fromcup
Cook.Usestove_p09_r00_v13_c03,23,Cook.Usestove
Drink.Fromcup_p15_r07_v08_c01,5,Drink.Fromcup
Readbook_p03_r18_v02_c04,7,Readbook
Cook.Stir_p20_r08_v15_c07,13,Cook.Stir
WatchTV_p04_r05_v05_c04,2,WatchTV
Cook.Stir_p10_r07_v12_c07,13,Cook.Stir
Sitdown_p14_r01_v04_c04,12,Sitdown
Cook.Stir_p07_r06_v21_c06,13,Cook.Stir
Walk_p03_r01_v18_c03,1,Walk
Drink.Fromcup_p13_r09_v20_c07,5,Drink.Fromcup
Eat.Attable_p06_r02_v07_c01,17,Eat.Attable
Drink.Fromcup_p07_r05_v21_c06,5,Drink.Fromcup
Readbook_p17_r03_v09_c01,7,Readbook
Walk_p11_r07_v03_c04,1,Walk
Leave_p06_r04_v12_c03,8,Leave
Walk_p13_r20_v04_c04,1,Walk
Drink.Fromcup_p15_r07_v14_c03,5,Drink.Fromcup
Readbook_p25_r01_v02_c04,7,Readbook
Uselaptop_p14_r04_v02_c04,4,Uselaptop
Drink.Fromcup_p25_r02_v04_c04,5,Drink.Fromcup
Cook.Stir_p20_r11_v16_c03,13,Cook.Stir
Walk_p13_r00_v24_c04,1,Walk
Cook.Cleanup_p04_r00_v16_c03,10,Cook.Cleanup
Walk_p17_r15_v12_c06,1,Walk
Sitdown_p04_r02_v01_c04,12,Sitdown
Enter_p14_r00_v05_c04,14,Enter
Walk_p17_r05_v15_c06,1,Walk
Walk_p13_r00_v25_c04,1,Walk
Pour.Fromcan_p03_r01_v18_c03,27,Pour.Fromcan
Enter_p13_r01_v04_c04,14,Enter
WatchTV_p07_r01_v07_c04,2,WatchTV
Eat.Attable_p19_r13_v07_c01,17,Eat.Attable
Drink.Fromcup_p20_r11_v02_c04,5,Drink.Fromcup
Walk_p13_r02_v23_c06,1,Walk
Walk_p04_r05_v14_c07,1,Walk
Drink.Fromcup_p03_r01_v15_c03,5,Drink.Fromcup
Walk_p15_r00_v14_c03,1,Walk
Leave_p10_r04_v13_c07,8,Leave
Sitdown_p02_r02_v07_c04,12,Sitdown
Drink.Fromcup_p19_r08_v07_c01,5,Drink.Fromcup
Drink.Fromcup_p02_r04_v04_c04,5,Drink.Fromcup
Walk_p12_r02_v01_c04,1,Walk
Usetelephone_p19_r01_v02_c04,16,Usetelephone
Readbook_p13_r01_v04_c04,7,Readbook
Walk_p02_r07_v14_c03,1,Walk
Getup_p04_r00_v12_c01,11,Getup
Enter_p02_r00_v02_c03,14,Enter
Pour.Frombottle_p17_r03_v09_c01,20,Pour.Frombottle
Maketea.Boilwater_p25_r00_v14_c06,22,Maketea.Boilwater
Getup_p09_r05_v02_c04,11,Getup
Cook.Cleanup_p10_r02_v12_c06,10,Cook.Cleanup
Cook.Cut_p15_r01_v16_c06,18,Cook.Cut
Getup_p14_r18_v05_c04,11,Getup
Enter_p06_r02_v13_c03,14,Enter
Sitdown_p16_r00_v03_c04,12,Sitdown
Walk_p03_r42_v02_c04,1,Walk
Drink.Fromcup_p03_r06_v06_c04,5,Drink.Fromcup
Eat.Attable_p13_r08_v19_c01,17,Eat.Attable
WatchTV_p09_r11_v05_c04,2,WatchTV
Walk_p25_r03_v14_c03,1,Walk
Drink.Fromcup_p19_r08_v01_c04,5,Drink.Fromcup
Walk_p04_r20_v05_c04,1,Walk
Sitdown_p06_r01_v10_c01,12,Sitdown
Usetelephone_p04_r02_v04_c04,16,Usetelephone
Drink.Fromcup_p16_r00_v12_c03,5,Drink.Fromcup
Uselaptop_p17_r03_v08_c01,4,Uselaptop
Pour.Fromkettle_p06_r03_v12_c03,19,Pour.Fromkettle
Cook.Cleanup_p07_r10_v20_c03,10,Cook.Cleanup
Laydown_p19_r00_v03_c04,3,Laydown
Cook.Stir_p10_r04_v12_c07,13,Cook.Stir
Enter_p10_r00_v06_c04,14,Enter
Walk_p11_r19_v05_c04,1,Walk
Pour.Frombottle_p03_r00_v06_c04,20,Pour.Frombottle
Walk_p15_r05_v15_c07,1,Walk
Makecoffee.Pourwater_p07_r00_v02_c03,6,Makecoffee.Pourwater
Takepills_p17_r01_v09_c01,15,Takepills
Readbook_p04_r07_v01_c04,7,Readbook
Cook.Cleanup_p15_r02_v13_c03,10,Cook.Cleanup
Walk_p20_r00_v14_c07,1,Walk
Takepills_p09_r01_v03_c04,15,Takepills
Cook.Stir_p15_r00_v15_c07,13,Cook.Stir
Cook.Cleanup_p17_r04_v15_c06,10,Cook.Cleanup
Drink.Fromcup_p25_r07_v14_c03,5,Drink.Fromcup
Cook.Stir_p09_r10_v13_c06,13,Cook.Stir
Enter_p07_r03_v06_c06,14,Enter
Drink.Fromcup_p04_r00_v08_c01,5,Drink.Fromcup
Walk_p12_r17_v12_c06,1,Walk
Laydown_p12_r00_v06_c04,3,Laydown
Drink.Fromcup_p25_r00_v02_c04,5,Drink.Fromcup
WatchTV_p09_r00_v01_c04,2,WatchTV
Cook.Cleanup_p04_r02_v18_c07,10,Cook.Cleanup
Cook.Cleanup_p11_r01_v13_c03,10,Cook.Cleanup
Cook.Stir_p09_r19_v12_c07,13,Cook.Stir
Cook.Cleanup_p03_r07_v18_c03,10,Cook.Cleanup
Cook.Stir_p02_r14_v14_c03,13,Cook.Stir
Cook.Cleandishes_p10_r01_v11_c03,9,Cook.Cleandishes
Walk_p25_r17_v14_c03,1,Walk
Enter_p09_r02_v08_c01,14,Enter
Cook.Cleanup_p09_r06_v13_c06,10,Cook.Cleanup
Cook.Cleandishes_p04_r01_v14_c03,9,Cook.Cleandishes
Cook.Stir_p10_r02_v12_c07,13,Cook.Stir
Getup_p14_r07_v10_c01,11,Getup
Cook.Cut_p17_r01_v14_c03,18,Cook.Cut
Getup_p11_r02_v06_c04,11,Getup
Eat.Snack_p11_r00_v13_c07,24,Eat.Snack
Enter_p14_r03_v02_c04,14,Enter
Readbook_p13_r04_v11_c01,7,Readbook
Readbook_p03_r03_v03_c04,7,Readbook
Walk_p13_r03_v07_c04,1,Walk
Drink.Fromglass_p13_r00_v06_c04,26,Drink.Fromglass
Usetelephone_p15_r00_v05_c04,16,Usetelephone
Eat.Attable_p19_r05_v07_c01,17,Eat.Attable
Uselaptop_p12_r00_v05_c04,4,Uselaptop
Cook.Stir_p16_r02_v14_c06,13,Cook.Stir
Walk_p17_r12_v14_c06,1,Walk
Usetelephone_p02_r01_v13_c06,16,Usetelephone
Walk_p06_r02_v12_c06,1,Walk
Drink.Fromcup_p19_r05_v08_c01,5,Drink.Fromcup
Pour.Fromcan_p14_r03_v04_c04,27,Pour.Fromcan
Walk_p17_r04_v14_c06,1,Walk
Laydown_p12_r00_v03_c04,3,Laydown
Takepills_p06_r01_v12_c06,15,Takepills
Cook.Stir_p10_r04_v12_c03,13,Cook.Stir
Usetelephone_p13_r00_v05_c04,16,Usetelephone
Walk_p16_r05_v14_c07,1,Walk
Walk_p07_r02_v21_c06,1,Walk
Uselaptop_p13_r00_v04_c04,4,Uselaptop
Getup_p10_r03_v07_c04,11,Getup
Getup_p07_r03_v10_c01,11,Getup
Takepills_p03_r02_v18_c03,15,Takepills
Maketea.Insertteabag_p19_r00_v14_c06,29,Maketea.Insertteabag
Cook.Cleanup_p06_r01_v13_c06,10,Cook.Cleanup
Walk_p04_r11_v17_c06,1,Walk
Walk_p03_r05_v07_c04,1,Walk
Drink.Fromcan_p25_r07_v15_c06,21,Drink.Fromcan
Cook.Cleandishes_p07_r11_v06_c06,9,Cook.Cleandishes
Walk_p25_r05_v14_c07,1,Walk
Readbook_p15_r00_v06_c04,7,Readbook
Cook.Usestove_p10_r01_v12_c03,23,Cook.Usestove
Pour.Fromcan_p14_r01_v07_c04,27,Pour.Fromcan
Drink.Fromcup_p14_r01_v14_c07,5,Drink.Fromcup
Walk_p19_r17_v12_c06,1,Walk
Walk_p15_r43_v16_c06,1,Walk
Drink.Fromcan_p16_r00_v14_c03,21,Drink.Fromcan
Eat.Attable_p11_r14_v08_c01,17,Eat.Attable
Sitdown_p18_r00_v01_c04,12,Sitdown
Walk_p25_r30_v14_c06,1,Walk
Getup_p03_r03_v11_c01,11,Getup
Walk_p19_r14_v12_c06,1,Walk
Eat.Attable_p07_r04_v08_c01,17,Eat.Attable
Walk_p07_r07_v06_c06,1,Walk
Drink.Fromcup_p25_r03_v12_c06,5,Drink.Fromcup
Walk_p06_r01_v13_c07,1,Walk
Eat.Attable_p13_r16_v19_c01,17,Eat.Attable
Drink.Frombottle_p13_r01_v03_c04,0,Drink.Frombottle
Eat.Attable_p13_r19_v09_c01,17,Eat.Attable
Walk_p18_r00_v11_c01,1,Walk
Drink.Fromcup_p04_r04_v16_c06,5,Drink.Fromcup
Cook.Cleanup_p10_r08_v11_c06,10,Cook.Cleanup
Getup_p12_r00_v03_c04,11,Getup
Cook.Usestove_p09_r10_v13_c03,23,Cook.Usestove
Sitdown_p10_r00_v05_c04,12,Sitdown
Cook.Cleanup_p07_r07_v20_c06,10,Cook.Cleanup
Makecoffee.Pourwater_p19_r00_v14_c03,6,Makecoffee.Pourwater
Drink.Fromcup_p02_r05_v14_c03,5,Drink.Fromcup
Walk_p20_r03_v13_c07,1,Walk
Drink.Fromcup_p16_r10_v12_c06,5,Drink.Fromcup
Walk_p03_r01_v11_c01,1,Walk
Cook.Cleanup_p04_r00_v15_c06,10,Cook.Cleanup
Drink.Frombottle_p17_r00_v15_c03,0,Drink.Frombottle
Walk_p17_r08_v11_c03,1,Walk
Walk_p18_r00_v13_c03,1,Walk
Walk_p07_r02_v03_c03,1,Walk
Walk_p16_r07_v14_c06,1,Walk
Walk_p11_r04_v03_c04,1,Walk
Drink.Fromcup_p02_r03_v01_c06,5,Drink.Fromcup
Leave_p03_r00_v07_c04,8,Leave
Drink.Fromcup_p16_r14_v12_c03,5,Drink.Fromcup
Uselaptop_p10_r05_v02_c04,4,Uselaptop
Maketea.Insertteabag_p07_r00_v22_c03,29,Maketea.Insertteabag
Sitdown_p16_r02_v09_c01,12,Sitdown
Drink.Fromcup_p10_r08_v07_c04,5,Drink.Fromcup
Cook.Cut_p06_r02_v13_c06,18,Cook.Cut
WatchTV_p03_r01_v06_c04,2,WatchTV
Takepills_p16_r02_v14_c06,15,Takepills
Walk_p04_r01_v05_c04,1,Walk
Usetelephone_p02_r02_v15_c06,16,Usetelephone
Usetelephone_p11_r00_v05_c04,16,Usetelephone
Cook.Cleandishes_p15_r00_v14_c03,9,Cook.Cleandishes
Walk_p10_r02_v11_c03,1,Walk
Pour.Fromkettle_p18_r00_v13_c07,19,Pour.Fromkettle
Pour.Frombottle_p02_r04_v14_c06,20,Pour.Frombottle
Eat.Attable_p02_r05_v11_c01,17,Eat.Attable
Uselaptop_p14_r00_v07_c04,4,Uselaptop
Readbook_p04_r01_v04_c04,7,Readbook
Drink.Fromcup_p14_r02_v08_c04,5,Drink.Fromcup
Drink.Fromcup_p09_r21_v08_c01,5,Drink.Fromcup
Getup_p25_r03_v10_c01,11,Getup
Cook.Stir_p09_r20_v12_c07,13,Cook.Stir
Walk_p25_r00_v14_c03,1,Walk
WatchTV_p02_r07_v05_c04,2,WatchTV
Readbook_p06_r01_v27_c01,7,Readbook
Walk_p13_r13_v21_c06,1,Walk
Usetelephone_p19_r02_v01_c04,16,Usetelephone
Drink.Fromcup_p15_r00_v06_c04,5,Drink.Fromcup
Sitdown_p17_r02_v09_c01,12,Sitdown
Readbook_p15_r00_v12_c01,7,Readbook
Cook.Cleandishes_p16_r07_v12_c07,9,Cook.Cleandishes
Getup_p15_r02_v11_c01,11,Getup
Walk_p19_r03_v12_c06,1,Walk
Walk_p03_r02_v12_c01,1,Walk
WatchTV_p06_r06_v02_c04,2,WatchTV
Drink.Fromcup_p16_r00_v11_c01,5,Drink.Fromcup
Drink.Fromcup_p07_r08_v20_c06,5,Drink.Fromcup
Walk_p06_r02_v13_c06,1,Walk
Readbook_p17_r00_v08_c01,7,Readbook
Walk_p03_r07_v15_c07,1,Walk
Drink.Fromcup_p25_r08_v01_c04,5,Drink.Fromcup
Cook.Cleandishes_p11_r00_v12_c03,9,Cook.Cleandishes
Cook.Cleandishes_p10_r01_v11_c06,9,Cook.Cleandishes
Makecoffee.Pourwater_p06_r01_v12_c06,6,Makecoffee.Pourwater
Readbook_p13_r02_v12_c01,7,Readbook
Drink.Fromcup_p06_r04_v01_c04,5,Drink.Fromcup
Eat.Attable_p04_r18_v08_c01,17,Eat.Attable
Getup_p13_r00_v19_c01,11,Getup
Getup_p10_r00_v09_c01,11,Getup
Readbook_p02_r08_v04_c04,7,Readbook
Walk_p10_r04_v13_c03,1,Walk
Cook.Stir_p15_r05_v16_c07,13,Cook.Stir
Pour.Fromkettle_p07_r00_v02_c03,19,Pour.Fromkettle
Pour.Fromkettle_p13_r01_v21_c03,19,Pour.Fromkettle
Leave_p14_r03_v02_c04,8,Leave
Cook.Cleanup_p25_r04_v12_c03,10,Cook.Cleanup
Walk_p06_r11_v13_c07,1,Walk
Walk_p02_r30_v15_c06,1,Walk
Cook.Cleanup_p15_r04_v15_c06,10,Cook.Cleanup
Drink.Fromcup_p02_r03_v15_c06,5,Drink.Fromcup
Readbook_p18_r00_v10_c01,7,Readbook
Walk_p25_r05_v15_c03,1,Walk
WatchTV_p25_r15_v01_c04,2,WatchTV
Cook.Cleandishes_p03_r03_v18_c03,9,Cook.Cleandishes
Getup_p13_r02_v05_c04,11,Getup
Walk_p11_r10_v06_c04,1,Walk
Walk_p02_r09_v02_c07,1,Walk
Getup_p14_r20_v05_c04,11,Getup
Walk_p03_r33_v02_c04,1,Walk
Cook.Cleandishes_p03_r03_v16_c03,9,Cook.Cleandishes
Cook.Usestove_p07_r03_v21_c06,23,Cook.Usestove
Cook.Stir_p02_r03_v14_c06,13,Cook.Stir
Walk_p12_r06_v11_c06,1,Walk
Walk_p04_r05_v16_c03,1,Walk
Walk_p06_r09_v13_c03,1,Walk
Drink.Fromglass_p03_r07_v18_c03,26,Drink.Fromglass
Walk_p04_r05_v16_c06,1,Walk
Drink.Fromcup_p15_r00_v13_c06,5,Drink.Fromcup
Sitdown_p06_r02_v11_c01,12,Sitdown
Eat.Attable_p02_r18_v11_c01,17,Eat.Attable
Uselaptop_p03_r04_v03_c04,4,Uselaptop
Readbook_p17_r01_v08_c01,7,Readbook
Cook.Stir_p16_r03_v15_c07,13,Cook.Stir
Walk_p17_r10_v12_c03,1,Walk
Sitdown_p11_r03_v06_c04,12,Sitdown
Laydown_p03_r03_v06_c04,3,Laydown
Cook.Stir_p09_r19_v12_c03,13,Cook.Stir
Leave_p13_r04_v04_c04,8,Leave
Readbook_p25_r05_v12_c07,7,Readbook
Cook.Cleanup_p07_r01_v20_c07,10,Cook.Cleanup
Drink.Fromcup_p06_r00_v13_c03,5,Drink.Fromcup
Drink.Fromcup_p02_r00_v15_c06,5,Drink.Fromcup
Drink.Frombottle_p10_r01_v01_c04,0,Drink.Frombottle
Cook.Cleanup_p04_r01_v14_c03,10,Cook.Cleanup
Getup_p15_r00_v08_c01,11,Getup
Drink.Fromcup_p06_r01_v13_c06,5,Drink.Fromcup
Drink.Fromcup_p25_r02_v14_c06,5,Drink.Fromcup
Getup_p10_r11_v03_c04,11,Getup
Drink.Fromcup_p25_r04_v04_c04,5,Drink.Fromcup
Walk_p16_r08_v14_c07,1,Walk
Drink.Fromcup_p13_r00_v20_c07,5,Drink.Fromcup
Sitdown_p14_r10_v01_c04,12,Sitdown
Walk_p11_r07_v13_c06,1,Walk
Walk_p13_r14_v04_c04,1,Walk
Drink.Fromcup_p13_r06_v03_c04,5,Drink.Fromcup
Cook.Stir_p20_r08_v16_c07,13,Cook.Stir
Drink.Fromcup_p17_r02_v03_c04,5,Drink.Fromcup
Walk_p04_r27_v05_c04,1,Walk
Usetelephone_p12_r00_v01_c04,16,Usetelephone
Pour.Frombottle_p10_r00_v06_c04,20,Pour.Frombottle
Walk_p03_r00_v16_c07,1,Walk
Sitdown_p10_r00_v09_c01,12,Sitdown
Readbook_p16_r03_v02_c04,7,Readbook
Walk_p04_r12_v05_c04,1,Walk
Walk_p06_r08_v13_c03,1,Walk
Drink.Fromcup_p16_r18_v12_c06,5,Drink.Fromcup
Drink.Fromcup_p07_r01_v21_c06,5,Drink.Fromcup
Walk_p15_r01_v12_c01,1,Walk
Laydown_p03_r00_v07_c04,3,Laydown
Drink.Fromcup_p17_r00_v11_c06,5,Drink.Fromcup
Drink.Fromcup_p04_r05_v17_c06,5,Drink.Fromcup
WatchTV_p10_r01_v03_c04,2,WatchTV
Takepills_p06_r00_v03_c04,15,Takepills
Takepills_p11_r00_v07_c04,15,Takepills
Walk_p20_r00_v16_c07,1,Walk
Cook.Stir_p18_r08_v15_c07,13,Cook.Stir
Cook.Stir_p25_r04_v15_c07,13,Cook.Stir
Getup_p19_r02_v05_c04,11,Getup
Walk_p03_r01_v18_c07,1,Walk
Getup_p03_r16_v07_c04,11,Getup
Walk_p02_r06_v01_c07,1,Walk
Pour.Fromcan_p03_r01_v18_c06,27,Pour.Fromcan
Cook.Cleanup_p03_r04_v18_c07,10,Cook.Cleanup
Cook.Cleanup_p15_r00_v17_c06,10,Cook.Cleanup
Walk_p16_r16_v14_c06,1,Walk
Readbook_p03_r15_v02_c04,7,Readbook
Eat.Attable_p20_r00_v08_c01,17,Eat.Attable
Walk_p19_r00_v12_c03,1,Walk
Readbook_p20_r01_v05_c04,7,Readbook
Drink.Fromcup_p13_r01_v20_c07,5,Drink.Fromcup
Cook.Stir_p12_r02_v12_c07,13,Cook.Stir
Leave_p10_r00_v02_c04,8,Leave
Pour.Fromkettle_p03_r00_v15_c06,19,Pour.Fromkettle
Pour.Frombottle_p03_r02_v06_c04,20,Pour.Frombottle
Drink.Fromcup_p12_r07_v06_c04,5,Drink.Fromcup
Walk_p10_r13_v12_c03,1,Walk
Maketea.Boilwater_p16_r01_v13_c03,22,Maketea.Boilwater
Walk_p09_r03_v12_c06,1,Walk
Laydown_p25_r02_v05_c04,3,Laydown
Eat.Attable_p09_r38_v08_c01,17,Eat.Attable
Cook.Cleanup_p13_r00_v20_c06,10,Cook.Cleanup
Walk_p17_r09_v11_c03,1,Walk
Drink.Fromcup_p19_r04_v02_c04,5,Drink.Fromcup
